0.154,-1.373,1.067,3.672,-1.608,-2.305,2025-05-19,15:13:27.458
-0.026,-1.282,1.152,3.746,-1.109,-2.677,2025-05-19,15:13:27.458
-0.190,-1.201,1.235,3.734,-0.586,-2.914,2025-05-19,15:13:27.458
-0.367,-0.980,1.279,3.575,0.086,-3.064,2025-05-19,15:13:27.457
-0.600,-0.925,1.307,3.341,0.618,-3.278,2025-05-19,15:13:27.457
-0.698,-0.752,1.320,3.056,1.082,-3.497,2025-05-19,15:13:27.456
-0.893,-0.599,1.368,2.685,1.541,-3.619,2025-05-19,15:13:27.456
-1.041,-0.431,1.355,2.204,1.919,-3.665,2025-05-19,15:13:27.456
-1.171,-0.252,1.323,1.748,2.276,-3.692,2025-05-19,15:13:27.455
-1.252,-0.139,1.252,1.320,2.689,-3.708,2025-05-19,15:13:27.455
-1.342,0.091,1.169,0.833,2.923,-3.712,2025-05-19,15:13:27.454
-1.394,0.253,1.069,0.217,3.082,-3.617,2025-05-19,15:13:27.454
-1.422,0.453,0.911,-0.361,3.341,-3.392,2025-05-19,15:13:27.454
-1.430,0.643,0.643,-0.780,3.611,-3.078,2025-05-19,15:13:27.453
-1.416,0.822,0.566,-1.253,3.739,-2.808,2025-05-19,15:13:27.453
-1.409,0.994,0.399,-1.724,3.779,-2.390,2025-05-19,15:13:27.452
-1.324,1.119,0.200,-2.109,3.800,-1.929,2025-05-19,15:13:27.452
-1.253,1.249,0.012,-2.474,3.812,-1.500,2025-05-19,15:13:27.452
-1.145,1.341,-0.171,-2.794,3.797,-1.036,2025-05-19,15:13:27.451
-1.050,1.444,-0.340,-2.961,3.756,-0.485,2025-05-19,15:13:27.451
-0.919,1.433,-0.477,-3.227,3.506,0.116,2025-05-19,15:13:27.45
-0.773,1.470,-0.660,-3.470,3.246,0.577,2025-05-19,15:13:27.45
-0.631,1.487,-0.813,-3.653,2.961,0.956,2025-05-19,15:13:27.45
-0.479,1.487,-0.979,-3.700,2.544,1.469,2025-05-19,15:13:27.449
-0.345,1.431,-1.053,-3.735,2.070,1.871,2025-05-19,15:13:27.449
-0.167,1.342,-1.134,-3.762,1.659,2.241,2025-05-19,15:13:27.448
-0.009,1.271,-1.223,-3.772,1.160,2.614,2025-05-19,15:13:27.448
0.165,1.155,-1.287,-3.741,0.627,2.833,2025-05-19,15:13:27.448
0.339,1.045,-1.342,-3.623,-0.025,2.998,2025-05-19,15:13:27.447
0.493,0.872,-1.344,-3.369,-0.568,3.209,2025-05-19,15:13:27.447
0.672,0.720,-1.381,-3.087,-1.028,3.427,2025-05-19,15:13:27.446
0.844,0.560,-1.400,-2.716,-1.489,3.556,2025-05-19,15:13:27.446
1.012,0.387,-1.404,-2.229,-1.883,3.582,2025-05-19,15:13:27.446
1.110,0.233,-1.354,-1.731,-2.233,3.630,2025-05-19,15:13:27.445
1.199,0.055,-1.288,-1.351,-2.634,3.649,2025-05-19,15:13:27.445
1.288,-0.107,-1.214,-0.863,-2.880,3.648,2025-05-19,15:13:27.444
1.355,-0.295,-1.109,-0.239,-3.036,3.552,2025-05-19,15:13:27.444
1.386,-0.480,-0.960,0.307,-3.306,3.308,2025-05-19,15:13:27.444
1.366,-0.660,-0.778,0.746,-3.744,3.017,2025-05-19,15:13:27.443
1.386,-0.859,-0.624,1.224,-3.688,2.743,2025-05-19,15:13:27.443
1.350,-1.010,-0.444,1.707,-3.725,2.334,2025-05-19,15:13:27.442
1.308,-1.166,-0.258,2.090,-3.747,1.872,2025-05-19,15:13:27.442
1.207,-1.258,-0.074,2.455,-3.761,1.406,2025-05-19,15:13:27.442
1.111,-1.359,0.140,2.820,-3.766,0.988,2025-05-19,15:13:27.441
1.011,-1.421,0.265,2.947,-3.699,0.438,2025-05-19,15:13:27.441
0.867,-1.478,0.424,3.205,-3.455,-0.164,2025-05-19,15:13:27.44
0.762,-1.495,0.579,3.441,-3.204,-0.637,2025-05-19,15:13:27.44
0.611,-1.515,0.744,3.626,-2.950,-1.063,2025-05-19,15:13:27.44
0.484,-1.523,0.862,3.678,-2.505,-1.521,2025-05-19,15:13:27.439
0.317,-1.451,0.969,3.712,-2.023,-1.927,2025-05-19,15:13:27.439
0.180,-1.417,1.069,3.736,-1.609,-2.301,2025-05-19,15:13:27.438
0.011,-1.313,1.142,3.746,-1.120,-2.672,2025-05-19,15:13:27.438
-0.155,-1.221,1.216,3.733,-0.583,-2.907,2025-05-19,15:13:27.438
-0.298,-1.100,1.238,3.591,0.051,-3.053,2025-05-19,15:13:27.437
-0.482,-0.957,1.298,3.352,0.605,-3.273,2025-05-19,15:13:27.437
-0.625,-0.812,1.304,3.062,1.080,-3.494,2025-05-19,15:13:27.436
-0.818,-0.657,1.350,2.699,1.529,-3.631,2025-05-19,15:13:27.436
-0.953,-0.510,1.342,2.210,1.919,-3.662,2025-05-19,15:13:27.436
-1.069,-0.350,1.382,1.760,2.278,-3.692,2025-05-19,15:13:27.435
-1.170,-0.224,1.262,1.326,2.683,-3.711,2025-05-19,15:13:27.435
-1.271,-0.012,1.198,0.843,2.922,-3.712,2025-05-19,15:13:27.434
-1.336,0.148,1.109,0.220,3.077,-3.625,2025-05-19,15:13:27.434
-1.349,0.324,0.959,-0.358,3.354,-3.364,2025-05-19,15:13:27.434
-1.371,0.513,0.808,-0.770,3.397,-3.087,2025-05-19,15:13:27.433
-1.376,0.697,0.689,-1.245,3.738,-2.816,2025-05-19,15:13:27.433
-1.400,0.890,0.477,-1.722,3.777,-2.397,2025-05-19,15:13:27.432
-1.324,1.019,0.292,-2.107,3.800,-1.935,2025-05-19,15:13:27.432
-1.244,1.137,0.109,-2.474,3.814,-1.508,2025-05-19,15:13:27.432
-1.158,1.225,-0.058,-2.813,3.800,-1.049,2025-05-19,15:13:27.431
-1.080,1.337,-0.226,-2.963,3.760,-0.494,2025-05-19,15:13:27.431
-0.967,1.363,-0.367,-3.223,3.513,0.108,2025-05-19,15:13:27.43
-0.820,1.382,-0.530,-3.467,3.249,0.570,2025-05-19,15:13:27.43
-0.698,1.406,-0.674,-3.655,3.022,0.986,2025-05-19,15:13:27.43
-0.566,1.420,-0.842,-3.697,2.549,1.461,2025-05-19,15:13:27.429
-0.424,1.403,-0.924,-3.732,2.075,1.867,2025-05-19,15:13:27.429
-0.132,1.325,-1.015,-3.759,1.662,2.234,2025-05-19,15:13:27.428
-0.114,1.252,-1.102,-3.773,1.169,2.608,2025-05-19,15:13:27.428
0.043,1.152,-1.166,-3.762,0.643,2.831,2025-05-19,15:13:27.428
0.207,1.062,-1.239,-3.515,-0.016,2.989,2025-05-19,15:13:27.427
0.364,0.917,-1.243,-3.373,-0.561,3.207,2025-05-19,15:13:27.427
0.549,0.768,-1.308,-3.090,-1.019,3.428,2025-05-19,15:13:27.426
0.716,0.624,-1.338,-2.725,-1.480,3.556,2025-05-19,15:13:27.426
0.878,0.466,-1.347,-2.238,-1.912,3.601,2025-05-19,15:13:27.426
0.998,0.320,-1.319,-1.792,-2.228,3.634,2025-05-19,15:13:27.425
1.155,0.147,-1.276,-1.348,-2.631,3.648,2025-05-19,15:13:27.425
1.187,-0.025,-1.208,-0.868,-2.879,3.652,2025-05-19,15:13:27.424
1.256,-0.192,-1.105,-0.246,-3.036,3.556,2025-05-19,15:13:27.424
1.286,-0.367,-0.970,0.331,-3.305,3.454,2025-05-19,15:13:27.424
1.292,-0.556,-0.807,0.740,-3.545,3.029,2025-05-19,15:13:27.423
1.306,-0.770,-0.645,1.216,-3.687,2.752,2025-05-19,15:13:27.423
1.364,-0.927,-0.475,1.703,-3.729,2.345,2025-05-19,15:13:27.422
1.245,-1.067,-0.291,2.082,-3.749,1.879,2025-05-19,15:13:27.422
1.164,-1.165,-0.115,2.447,-3.774,1.453,2025-05-19,15:13:27.422
1.090,-1.299,0.080,2.762,-3.765,1.143,2025-05-19,15:13:27.421
1.010,-1.396,0.193,2.945,-3.706,0.448,2025-05-19,15:13:27.421
0.871,-1.421,0.394,3.200,-3.464,-0.157,2025-05-19,15:13:27.42
0.750,-1.443,0.543,3.440,-3.209,-0.632,2025-05-19,15:13:27.42
0.607,-1.470,0.708,3.626,-2.924,-1.054,2025-05-19,15:13:27.42
0.480,-1.510,0.868,3.641,-2.458,-1.517,2025-05-19,15:13:27.419
0.315,-1.439,0.969,3.703,-2.032,-1.923,2025-05-19,15:13:27.419
0.157,-1.382,1.060,3.733,-1.622,-2.292,2025-05-19,15:13:27.418
0.000,-1.282,1.126,3.747,-1.122,-2.666,2025-05-19,15:13:27.418
-0.177,-1.198,1.221,3.737,-0.599,-2.894,2025-05-19,15:13:27.418
-0.333,-1.084,1.268,3.580,0.063,-3.054,2025-05-19,15:13:27.417
-0.520,-0.911,1.308,3.348,0.602,-3.270,2025-05-19,15:13:27.417
-0.689,-0.771,1.310,3.066,1.061,-3.493,2025-05-19,15:13:27.416
-0.855,-0.608,1.340,2.708,1.529,-3.620,2025-05-19,15:13:27.416
-1.012,-0.454,1.351,2.220,1.925,-3.664,2025-05-19,15:13:27.416
-1.129,-0.281,1.307,1.604,2.268,-3.685,2025-05-19,15:13:27.415
-1.228,-0.130,1.251,1.327,2.670,-3.709,2025-05-19,15:13:27.415
-1.302,0.061,1.158,0.851,2.921,-3.712,2025-05-19,15:13:27.414
-1.374,0.230,1.072,0.232,3.075,-3.623,2025-05-19,15:13:27.414
-1.388,0.406,0.921,-0.350,3.342,-3.361,2025-05-19,15:13:27.414
-1.421,0.623,0.755,-0.786,3.604,-3.105,2025-05-19,15:13:27.413
-1.412,0.799,0.579,-1.241,3.734,-2.820,2025-05-19,15:13:27.413
-1.390,0.976,0.396,-1.712,3.773,-2.402,2025-05-19,15:13:27.412
-1.329,1.105,0.220,-2.102,3.797,-1.940,2025-05-19,15:13:27.412
-1.244,1.235,0.017,-2.465,3.812,-1.514,2025-05-19,15:13:27.412
-1.160,1.338,-0.160,-2.761,3.818,-1.053,2025-05-19,15:13:27.411
-1.034,1.402,-0.340,-3.017,3.767,-0.505,2025-05-19,15:13:27.411
-0.928,1.452,-0.486,-3.220,3.509,0.373,2025-05-19,15:13:27.41
-0.781,1.459,-0.650,-3.467,3.251,0.559,2025-05-19,15:13:27.41
-0.637,1.511,-0.832,-3.647,2.968,0.982,2025-05-19,15:13:27.41
-0.486,1.491,-0.959,-3.696,2.542,1.447,2025-05-19,15:13:27.409
-0.324,1.444,-1.063,-3.731,2.087,1.856,2025-05-19,15:13:27.409
-0.228,1.349,-1.131,-3.757,1.668,2.230,2025-05-19,15:13:27.408
-0.002,1.264,-1.224,-3.770,1.172,2.599,2025-05-19,15:13:27.408
0.162,1.162,-1.286,-3.760,0.652,2.653,2025-05-19,15:13:27.408
0.339,1.029,-1.338,-3.654,-0.002,2.991,2025-05-19,15:13:27.407
0.482,0.871,-1.344,-3.345,-0.551,3.209,2025-05-19,15:13:27.407
0.662,0.725,-1.351,-3.087,-1.010,3.425,2025-05-19,15:13:27.406
0.846,0.563,-1.402,-2.728,-1.476,3.555,2025-05-19,15:13:27.406
0.993,0.387,-1.385,-2.243,-1.874,3.602,2025-05-19,15:13:27.406
1.113,0.227,-1.352,-1.791,-2.281,3.639,2025-05-19,15:13:27.405
1.188,0.061,-1.236,-1.356,-2.620,3.648,2025-05-19,15:13:27.405
1.250,-0.118,-1.203,-0.880,-2.868,3.649,2025-05-19,15:13:27.404
1.337,-0.279,-1.103,-0.255,-3.025,3.560,2025-05-19,15:13:27.404
1.377,-0.482,-0.956,0.324,-3.293,3.331,2025-05-19,15:13:27.404
1.367,-0.658,-0.785,0.621,-3.553,3.028,2025-05-19,15:13:27.403
1.378,-0.860,-0.617,1.211,-3.675,2.757,2025-05-19,15:13:27.403
1.364,-1.019,-0.430,1.692,-3.722,2.350,2025-05-19,15:13:27.402
1.297,-1.162,-0.249,2.078,-3.745,1.886,2025-05-19,15:13:27.402
1.222,-1.279,-0.072,2.443,-3.760,1.458,2025-05-19,15:13:27.402
1.110,-1.366,0.119,2.768,-3.764,1.027,2025-05-19,15:13:27.401
1.022,-1.497,0.272,2.931,-3.708,0.461,2025-05-19,15:13:27.401
0.902,-1.480,0.429,3.195,-3.464,-0.147,2025-05-19,15:13:27.4
0.766,-1.522,0.604,3.437,-3.214,-0.624,2025-05-19,15:13:27.4
0.614,-1.533,0.756,3.623,-2.929,-1.049,2025-05-19,15:13:27.4
0.474,-1.553,0.912,3.685,-2.514,-1.511,2025-05-19,15:13:27.399
0.324,-1.528,0.994,3.688,-2.038,-1.913,2025-05-19,15:13:27.399
0.167,-1.426,1.095,3.730,-1.627,-2.286,2025-05-19,15:13:27.398
0.007,-1.338,1.169,3.747,-1.128,-2.666,2025-05-19,15:13:27.398
-0.175,-1.224,1.245,3.734,-0.604,-2.893,2025-05-19,15:13:27.398
-0.330,-1.111,1.284,3.600,0.065,-3.062,2025-05-19,15:13:27.397
-0.490,-0.949,1.296,3.351,0.597,-3.269,2025-05-19,15:13:27.397
-0.664,-0.633,1.341,3.065,1.059,-3.491,2025-05-19,15:13:27.396
-0.836,-0.649,1.365,2.710,1.526,-3.618,2025-05-19,15:13:27.396
-1.004,-0.492,1.374,2.222,1.920,-3.664,2025-05-19,15:13:27.396
-1.092,-0.335,1.317,1.768,2.261,-3.693,2025-05-19,15:13:27.395
-1.193,-0.174,1.275,1.266,2.665,-3.708,2025-05-19,15:13:27.395
-1.284,-0.035,1.192,0.856,2.916,-3.713,2025-05-19,15:13:27.394
-1.352,0.166,1.106,0.239,3.070,-3.629,2025-05-19,15:13:27.394
-1.353,0.325,0.961,-0.348,3.338,-3.384,2025-05-19,15:13:27.394
-1.362,0.514,0.794,-0.760,3.674,-3.099,2025-05-19,15:13:27.393
-1.372,0.689,0.644,-1.235,3.709,-2.830,2025-05-19,15:13:27.393
-1.373,0.874,0.475,-1.707,3.774,-2.412,2025-05-19,15:13:27.392
-1.332,1.018,0.303,-2.099,3.799,-1.947,2025-05-19,15:13:27.392
-1.236,1.119,0.116,-2.462,3.813,-1.519,2025-05-19,15:13:27.392
-1.161,1.223,-0.053,-2.794,3.835,-1.061,2025-05-19,15:13:27.391
-1.074,1.310,-0.218,-2.948,3.766,-0.517,2025-05-19,15:13:27.391
-1.064,1.386,-0.378,-3.218,3.516,0.093,2025-05-19,15:13:27.39
-0.829,1.394,-0.533,-3.467,3.258,0.555,2025-05-19,15:13:27.39
-0.697,1.440,-0.705,-3.650,2.975,0.978,2025-05-19,15:13:27.39
-0.570,1.443,-0.833,-3.698,2.548,1.451,2025-05-19,15:13:27.389
-0.420,1.427,-0.961,-3.731,2.092,1.855,2025-05-19,15:13:27.389
-0.281,1.362,-1.046,-3.777,1.679,2.228,2025-05-19,15:13:27.388
-0.087,1.271,-1.132,-3.771,1.178,2.601,2025-05-19,15:13:27.388
0.050,1.178,-1.192,-3.764,0.658,2.830,2025-05-19,15:13:27.388
0.210,1.065,-1.243,-3.631,0.003,2.984,2025-05-19,15:13:27.387
0.368,0.929,-1.364,-3.412,-0.545,3.208,2025-05-19,15:13:27.387
0.542,0.755,-1.305,-3.099,-1.000,3.420,2025-05-19,15:13:27.386
0.728,0.671,-1.351,-2.732,-1.465,3.556,2025-05-19,15:13:27.386
0.859,0.482,-1.340,-2.252,-1.866,3.602,2025-05-19,15:13:27.386
0.983,0.334,-1.325,-1.799,-2.202,3.637,2025-05-19,15:13:27.385
1.081,0.177,-1.276,-1.369,-2.622,3.665,2025-05-19,15:13:27.385
1.188,-0.005,-1.213,-0.895,-2.873,3.652,2025-05-19,15:13:27.384
1.229,-0.157,-1.118,-0.261,-3.026,3.558,2025-05-19,15:13:27.384
1.266,-0.341,-0.976,0.319,-3.296,3.322,2025-05-19,15:13:27.384
1.276,-0.520,-0.821,0.729,-3.555,2.862,2025-05-19,15:13:27.383
1.307,-0.730,-0.661,1.238,-3.691,2.767,2025-05-19,15:13:27.383
1.347,-0.917,-0.501,1.692,-3.727,2.362,2025-05-19,15:13:27.382
1.241,-1.044,-0.310,2.076,-3.749,1.893,2025-05-19,15:13:27.382
1.180,-1.161,-0.138,2.437,-3.761,1.463,2025-05-19,15:13:27.382
1.089,-1.261,0.045,2.768,-3.740,1.009,2025-05-19,15:13:27.381
1.020,-1.372,0.212,2.938,-3.706,0.467,2025-05-19,15:13:27.381
0.905,-1.404,0.372,3.200,-3.471,-0.138,2025-05-19,15:13:27.38
0.761,-1.435,0.525,3.435,-3.217,-0.616,2025-05-19,15:13:27.38
0.627,-1.450,0.668,3.624,-2.934,-1.047,2025-05-19,15:13:27.38
0.493,-1.492,0.836,3.671,-2.514,-1.508,2025-05-19,15:13:27.379
0.346,-1.452,0.909,3.704,-2.057,-1.910,2025-05-19,15:13:27.379
0.199,-1.377,1.047,3.740,-1.634,-2.286,2025-05-19,15:13:27.378
0.001,-1.297,1.113,3.749,-1.137,-2.669,2025-05-19,15:13:27.378
-0.148,-1.197,1.192,3.736,-0.617,-2.890,2025-05-19,15:13:27.378
-0.311,-1.102,1.260,3.609,0.036,-3.051,2025-05-19,15:13:27.377
-0.488,-0.939,1.241,3.356,0.582,-3.269,2025-05-19,15:13:27.377
-0.639,-0.792,1.331,3.078,1.041,-3.483,2025-05-19,15:13:27.376
-0.833,-0.628,1.337,2.711,1.509,-3.619,2025-05-19,15:13:27.376
-0.999,-0.470,1.352,2.231,1.905,-3.663,2025-05-19,15:13:27.376
-1.113,-0.311,1.318,1.773,2.257,-3.714,2025-05-19,15:13:27.375
-1.227,-0.131,1.263,1.370,2.755,-3.702,2025-05-19,15:13:27.375
-1.300,0.036,1.213,0.868,2.913,-3.711,2025-05-19,15:13:27.374
-1.359,0.209,1.073,0.246,3.069,-3.633,2025-05-19,15:13:27.374
-1.370,0.378,1.059,-0.338,3.334,-3.395,2025-05-19,15:13:27.374
-1.389,0.585,0.759,-0.754,3.680,-3.101,2025-05-19,15:13:27.373
-1.412,0.783,0.594,-1.246,3.773,-2.827,2025-05-19,15:13:27.373
-1.375,0.947,0.411,-1.701,3.775,-2.424,2025-05-19,15:13:27.372
-1.322,1.083,0.232,-2.092,3.795,-1.953,2025-05-19,15:13:27.372
-1.228,1.186,0.046,-2.456,3.811,-1.526,2025-05-19,15:13:27.372
-1.153,1.314,-0.143,-2.783,3.816,-1.101,2025-05-19,15:13:27.371
-1.053,1.382,-0.306,-2.957,3.765,-0.522,2025-05-19,15:13:27.371
-0.910,1.428,-0.470,-3.210,3.518,0.083,2025-05-19,15:13:27.37
-0.694,1.431,-0.616,-3.461,3.263,0.550,2025-05-19,15:13:27.37
-0.635,1.474,-0.799,-3.648,2.975,0.973,2025-05-19,15:13:27.37
-0.498,1.491,-0.946,-3.694,2.570,1.424,2025-05-19,15:13:27.369
-0.327,1.427,-1.055,-3.948,2.102,1.850,2025-05-19,15:13:27.369
-0.177,1.265,-1.134,-3.760,1.681,2.222,2025-05-19,15:13:27.368
-0.012,1.258,-1.210,-3.770,1.188,2.592,2025-05-19,15:13:27.368
0.169,1.170,-1.301,-3.760,0.667,2.823,2025-05-19,15:13:27.368
0.335,1.038,-1.345,-3.631,0.015,2.968,2025-05-19,15:13:27.367
0.518,0.876,-1.357,-3.377,-0.532,3.179,2025-05-19,15:13:27.367
0.574,0.718,-1.370,-3.100,-0.993,3.421,2025-05-19,15:13:27.366
0.857,0.560,-1.408,-2.736,-1.459,3.555,2025-05-19,15:13:27.366
1.002,0.391,-1.397,-2.257,-1.860,3.600,2025-05-19,15:13:27.366
1.125,0.215,-1.354,-1.805,-2.210,3.632,2025-05-19,15:13:27.365
1.205,0.059,-1.286,-1.310,-2.603,3.647,2025-05-19,15:13:27.365
1.280,-0.120,-1.200,-0.885,-2.870,3.652,2025-05-19,15:13:27.364
1.325,-0.281,-1.105,-0.273,-3.022,3.566,2025-05-19,15:13:27.364
1.355,-0.470,-0.949,0.309,-3.288,3.331,2025-05-19,15:13:27.364
1.381,-0.670,-0.784,0.717,-3.549,3.019,2025-05-19,15:13:27.363
1.364,-0.844,-0.612,1.216,-3.685,2.767,2025-05-19,15:13:27.363
1.370,-1.022,-0.441,1.682,-3.733,2.372,2025-05-19,15:13:27.362
1.263,-1.152,-0.251,2.069,-3.744,1.900,2025-05-19,15:13:27.362
1.212,-1.286,-0.058,2.431,-3.760,1.468,2025-05-19,15:13:27.362
1.119,-1.372,0.117,2.757,-3.765,1.013,2025-05-19,15:13:27.361
1.017,-1.457,0.293,2.936,-3.990,0.474,2025-05-19,15:13:27.361
0.904,-1.392,0.423,3.190,-3.473,-0.133,2025-05-19,15:13:27.36
0.935,-1.530,0.606,3.428,-3.222,-0.614,2025-05-19,15:13:27.36
0.614,-1.551,0.773,3.623,-2.938,-1.039,2025-05-19,15:13:27.36
0.463,-1.546,0.915,3.669,-2.526,-1.461,2025-05-19,15:13:27.359
0.319,-1.506,1.017,3.700,-2.052,-1.902,2025-05-19,15:13:27.359
0.095,-1.401,1.087,3.741,-1.636,-2.280,2025-05-19,15:13:27.358
0.022,-1.335,1.183,3.745,-1.146,-2.655,2025-05-19,15:13:27.358
-0.174,-1.229,1.245,3.738,-0.622,-2.892,2025-05-19,15:13:27.358
-0.345,-1.114,1.304,3.611,0.033,-3.047,2025-05-19,15:13:27.357
-0.494,-0.957,1.307,3.415,0.477,-3.263,2025-05-19,15:13:27.357
-0.677,-0.799,1.345,3.086,1.048,-3.485,2025-05-19,15:13:27.356
-0.851,-0.638,1.377,2.720,1.514,-3.617,2025-05-19,15:13:27.356
-1.021,-0.477,1.383,2.240,1.906,-3.664,2025-05-19,15:13:27.356
-1.131,-0.325,1.345,1.784,2.257,-3.713,2025-05-19,15:13:27.355
-1.220,-0.155,1.275,1.300,2.656,-3.736,2025-05-19,15:13:27.355
-1.308,0.019,1.213,0.855,2.917,-3.715,2025-05-19,15:13:27.354
-1.371,0.176,1.111,0.261,3.066,-3.636,2025-05-19,15:13:27.354
-1.423,0.370,0.973,-0.334,3.330,-3.399,2025-05-19,15:13:27.354
-1.391,0.544,0.799,-0.747,3.591,-3.101,2025-05-19,15:13:27.353
-1.408,0.735,0.641,-1.220,3.716,-2.946,2025-05-19,15:13:27.353
-1.383,0.891,0.470,-1.656,3.781,-2.429,2025-05-19,15:13:27.352
-1.346,1.076,0.284,-2.088,3.797,-1.956,2025-05-19,15:13:27.352
-1.250,1.150,0.107,-2.454,3.809,-1.532,2025-05-19,15:13:27.352
-1.160,1.247,-0.075,-2.781,3.817,-1.033,2025-05-19,15:13:27.351
-1.080,1.316,-0.217,-2.953,3.769,-0.627,2025-05-19,15:13:27.351
-0.970,1.369,-0.379,-3.214,3.526,0.075,2025-05-19,15:13:27.35
-0.845,1.394,-0.526,-3.460,3.267,0.544,2025-05-19,15:13:27.35
-0.698,1.419,-0.689,-3.646,2.983,0.967,2025-05-19,15:13:27.35
-0.572,1.442,-0.826,-3.697,2.584,1.434,2025-05-19,15:13:27.349
-0.425,1.391,-0.927,-3.731,2.099,1.845,2025-05-19,15:13:27.349
-0.279,1.372,-1.034,-3.509,1.693,2.215,2025-05-19,15:13:27.348
-0.115,1.266,-1.088,-3.769,1.197,2.587,2025-05-19,15:13:27.348
0.057,1.182,-1.200,-3.760,0.674,2.823,2025-05-19,15:13:27.348
0.200,1.073,-1.242,-3.639,0.017,2.981,2025-05-19,15:13:27.347
0.375,0.933,-1.283,-3.387,-0.652,3.202,2025-05-19,15:13:27.347
0.540,0.791,-1.424,-3.112,-0.998,3.419,2025-05-19,15:13:27.346
0.833,0.628,-1.364,-2.747,-1.459,3.554,2025-05-19,15:13:27.346
0.882,0.486,-1.368,-2.268,-1.860,3.602,2025-05-19,15:13:27.346
0.996,0.325,-1.332,-1.810,-2.207,3.633,2025-05-19,15:13:27.345
1.097,0.175,-1.290,-1.442,-2.609,3.649,2025-05-19,15:13:27.345
1.194,0.057,-1.220,-0.905,-2.799,3.653,2025-05-19,15:13:27.344
1.261,-0.167,-1.132,-0.283,-3.021,3.572,2025-05-19,15:13:27.344
1.268,-0.332,-0.986,0.303,-3.283,3.334,2025-05-19,15:13:27.344
1.286,-0.519,-0.834,0.714,-3.545,3.040,2025-05-19,15:13:27.343
1.293,-0.696,-0.678,1.191,-3.635,2.783,2025-05-19,15:13:27.343
1.312,-0.897,-0.510,1.643,-3.716,2.368,2025-05-19,15:13:27.342
1.375,-1.039,-0.333,2.062,-3.745,1.906,2025-05-19,15:13:27.342
1.176,-1.143,-0.146,2.426,-3.760,1.477,2025-05-19,15:13:27.342
1.097,-1.241,0.018,2.761,-3.768,1.022,2025-05-19,15:13:27.341
1.016,-1.348,0.192,2.936,-3.718,0.483,2025-05-19,15:13:27.341
0.918,-1.385,0.341,3.184,-3.477,-0.133,2025-05-19,15:13:27.34
0.774,-1.423,0.502,3.426,-3.229,-0.607,2025-05-19,15:13:27.34
0.646,-1.458,0.658,3.619,-2.940,-1.035,2025-05-19,15:13:27.34
0.507,-1.466,0.800,3.670,-2.538,-1.493,2025-05-19,15:13:27.339
0.364,-1.458,0.932,3.708,-2.057,-2.072,2025-05-19,15:13:27.339
0.205,-1.379,1.055,3.735,-1.646,-2.271,2025-05-19,15:13:27.338
0.040,-1.264,1.101,3.748,-1.151,-2.655,2025-05-19,15:13:27.338
-0.116,-1.202,1.161,3.737,-0.629,-2.888,2025-05-19,15:13:27.338
-0.282,-1.098,1.233,3.611,0.025,-3.041,2025-05-19,15:13:27.337
-0.430,-0.957,1.255,3.365,0.576,-3.263,2025-05-19,15:13:27.337
-0.628,-0.821,1.292,3.084,1.034,-3.480,2025-05-19,15:13:27.336
-0.810,-0.658,1.327,2.731,1.503,-3.616,2025-05-19,15:13:27.336
-0.959,-0.500,1.328,2.247,1.905,-3.665,2025-05-19,15:13:27.336
-1.082,-0.340,1.315,1.786,2.246,-3.692,2025-05-19,15:13:27.335
-1.191,-0.163,1.254,1.357,2.675,-3.777,2025-05-19,15:13:27.335
-1.291,0.017,1.187,0.884,2.905,-3.710,2025-05-19,15:13:27.334
-1.349,0.183,1.082,0.268,3.062,-3.636,2025-05-19,15:13:27.334
-1.375,0.358,0.946,-0.329,3.326,-3.396,2025-05-19,15:13:27.334
-1.377,0.551,0.777,-0.739,3.593,-3.062,2025-05-19,15:13:27.333
-1.413,0.773,0.609,-1.215,3.754,-2.835,2025-05-19,15:13:27.333
-1.392,0.934,0.456,-1.682,3.774,-2.426,2025-05-19,15:13:27.332
-1.198,1.078,0.226,-2.081,3.799,-1.966,2025-05-19,15:13:27.332
-1.244,1.179,0.064,-2.446,3.811,-1.537,2025-05-19,15:13:27.332
-1.145,1.292,-0.130,-2.774,3.817,-1.083,2025-05-19,15:13:27.331
-1.065,1.386,-0.295,-2.951,3.774,-0.539,2025-05-19,15:13:27.331
-0.930,1.412,-0.458,-3.198,3.507,0.074,2025-05-19,15:13:27.33
-0.780,1.433,-0.612,-3.450,3.273,0.540,2025-05-19,15:13:27.33
-0.617,1.444,-0.760,-3.644,2.968,0.962,2025-05-19,15:13:27.33
-0.510,1.481,-0.926,-3.693,2.587,1.430,2025-05-19,15:13:27.329
-0.346,1.415,-1.024,-3.731,2.293,1.837,2025-05-19,15:13:27.329
-0.181,1.342,-1.121,-3.770,1.693,2.209,2025-05-19,15:13:27.328
0.083,1.242,-1.179,-3.774,1.203,2.588,2025-05-19,15:13:27.328
0.160,1.147,-1.264,-3.763,0.685,2.819,2025-05-19,15:13:27.328
0.314,1.039,-1.321,-3.643,0.031,2.978,2025-05-19,15:13:27.327
0.498,0.869,-1.346,-3.387,-0.519,3.181,2025-05-19,15:13:27.327
0.667,0.714,-1.362,-3.110,-1.032,3.419,2025-05-19,15:13:27.326
0.828,0.553,-1.383,-2.790,-1.447,3.555,2025-05-19,15:13:27.326
0.997,0.396,-1.395,-2.273,-1.850,3.600,2025-05-19,15:13:27.326
