-0.953,0.936,0.012,-2.881,3.768,-0.498,19.05.2025,15:08:19.593
-0.888,0.895,-0.104,-3.206,3.548,0.118,19.05.2025,15:08:19.593
-0.802,1.045,-0.241,-3.458,3.258,0.582,19.05.2025,15:08:19.592
-0.711,1.096,-0.378,-3.642,2.973,0.997,19.05.2025,15:08:19.592
-0.621,1.147,-0.507,-3.687,2.551,1.454,19.05.2025,15:08:19.592
-0.516,1.133,-0.597,-3.723,1.990,1.832,19.05.2025,15:08:19.591
-0.404,1.121,-0.696,-3.766,1.619,2.233,19.05.2025,15:08:19.591
-0.284,1.118,-0.768,-3.760,1.164,2.599,19.05.2025,15:08:19.59
-0.137,1.033,-0.861,-3.753,0.650,2.827,19.05.2025,15:08:19.59
-0.045,0.974,-0.911,-3.629,-0.017,2.986,19.05.2025,15:08:19.59
0.095,0.874,-0.954,-3.372,-0.549,3.192,19.05.2025,15:08:19.589
0.235,0.784,-1.005,-3.086,-1.042,3.424,19.05.2025,15:08:19.589
0.406,0.678,-1.090,-2.715,-1.471,3.549,19.05.2025,15:08:19.588
0.543,0.578,-1.119,-2.243,-1.876,3.596,19.05.2025,15:08:19.588
0.655,0.460,-1.119,-1.794,-2.233,3.626,19.05.2025,15:08:19.588
0.756,0.349,-1.117,-1.361,-2.632,3.657,19.05.2025,15:08:19.587
0.852,0.214,-1.099,-0.877,-2.884,3.645,19.05.2025,15:08:19.587
0.917,0.087,-1.038,-0.249,-3.034,3.546,19.05.2025,15:08:19.586
1.214,-0.048,-0.928,0.328,-3.323,3.296,19.05.2025,15:08:19.586
0.978,-0.210,-0.814,0.730,-3.564,3.008,19.05.2025,15:08:19.586
1.010,-0.370,-0.700,1.204,-3.709,2.744,19.05.2025,15:08:19.585
1.048,-0.549,-0.575,1.730,-3.738,2.348,19.05.2025,15:08:19.585
0.929,-0.667,-0.428,2.075,-3.748,1.879,19.05.2025,15:08:19.584
0.979,-0.789,-0.279,2.435,-3.763,1.443,19.05.2025,15:08:19.584
0.933,-0.889,-0.147,2.746,-3.765,0.993,19.05.2025,15:08:19.584
0.901,-0.999,-0.014,2.931,-3.700,0.442,19.05.2025,15:08:19.583
0.840,-1.052,0.103,3.187,-3.474,-0.182,19.05.2025,15:08:19.583
0.745,-1.089,0.232,3.433,-3.215,-0.648,19.05.2025,15:08:19.582
0.661,-1.139,0.357,3.620,-2.931,-1.071,19.05.2025,15:08:19.582
0.561,-1.189,0.493,3.662,-2.508,-1.523,19.05.2025,15:08:19.582
0.458,-1.196,0.598,3.700,-2.018,-1.914,19.05.2025,15:08:19.581
0.336,-1.155,0.681,3.691,-1.607,-2.286,19.05.2025,15:08:19.581
0.225,-1.062,0.743,3.742,-1.122,-2.663,19.05.2025,15:08:19.58
0.105,-1.071,0.833,3.729,-0.601,-2.892,19.05.2025,15:08:19.58
-0.018,-1.024,0.901,3.594,0.066,-3.052,19.05.2025,15:08:19.58
-0.153,-0.915,0.938,3.343,0.632,-3.268,19.05.2025,15:08:19.579
-0.302,-0.816,0.969,3.062,1.062,-3.488,19.05.2025,15:08:19.579
-0.436,-0.721,1.069,2.696,1.529,-3.611,19.05.2025,15:08:19.578
-0.748,-0.616,1.095,2.219,1.926,-3.656,19.05.2025,15:08:19.578
-0.710,-0.509,1.105,1.766,2.277,-3.683,19.05.2025,15:08:19.578
-0.820,-0.377,1.094,1.334,2.678,-3.801,19.05.2025,15:08:19.577
-0.898,-0.264,1.064,0.855,2.916,-3.707,19.05.2025,15:08:19.577
-0.966,-0.136,1.016,0.231,3.085,-3.607,19.05.2025,15:08:19.576
-0.996,-0.007,0.919,-0.354,3.350,-3.358,19.05.2025,15:08:19.576
-1.031,0.168,0.795,-0.764,3.608,-3.067,19.05.2025,15:08:19.576
-1.076,0.331,0.686,-1.233,3.738,-2.802,19.05.2025,15:08:19.575
-1.086,0.487,0.535,-1.707,3.775,-2.400,19.05.2025,15:08:19.575
-1.072,0.594,0.425,-2.088,3.798,-1.926,19.05.2025,15:08:19.574
-1.027,0.734,0.268,-2.453,3.814,-1.498,19.05.2025,15:08:19.574
-0.998,0.853,0.132,-2.776,3.817,-1.041,19.05.2025,15:08:19.574
-0.947,0.936,0.007,-2.951,3.767,-0.490,19.05.2025,15:08:19.573
-0.887,0.996,-0.091,-3.208,3.571,0.123,19.05.2025,15:08:19.573
-0.770,1.034,-0.230,-3.494,3.259,0.589,19.05.2025,15:08:19.572
-0.713,1.120,-0.378,-3.644,2.972,1.003,19.05.2025,15:08:19.572
-0.626,1.147,-0.504,-3.689,2.553,1.463,19.05.2025,15:08:19.572
-0.511,1.142,-0.611,-3.723,2.067,1.854,19.05.2025,15:08:19.571
-0.408,1.112,-0.684,-3.748,1.639,2.223,19.05.2025,15:08:19.571
-0.284,1.064,-0.774,-3.760,1.160,2.606,19.05.2025,15:08:19.57
-0.169,1.047,-0.858,-3.749,0.642,2.831,19.05.2025,15:08:19.57
-0.034,0.974,-0.922,-3.620,-0.023,2.993,19.05.2025,15:08:19.57
0.087,0.882,-0.954,-3.366,-0.569,3.197,19.05.2025,15:08:19.569
0.233,0.779,-1.003,-3.090,-1.020,3.423,19.05.2025,15:08:19.569
0.395,0.698,-1.083,-2.723,-1.476,3.550,19.05.2025,15:08:19.568
0.543,0.570,-1.119,-2.237,-1.882,3.595,19.05.2025,15:08:19.568
0.662,0.470,-1.134,-1.789,-2.234,3.627,19.05.2025,15:08:19.568
0.748,0.351,-1.110,-1.355,-2.636,3.641,19.05.2025,15:08:19.567
0.843,0.232,-1.092,-0.881,-2.872,3.643,19.05.2025,15:08:19.567
0.908,0.103,-1.048,-0.268,-3.032,3.542,19.05.2025,15:08:19.566
0.960,-0.048,-0.940,0.338,-3.310,3.301,19.05.2025,15:08:19.566
0.973,-0.198,-0.817,0.741,-3.565,3.010,19.05.2025,15:08:19.566
1.010,-0.366,-0.704,1.210,-3.690,2.751,19.05.2025,15:08:19.565
1.030,-0.519,-0.574,1.695,-3.731,2.340,19.05.2025,15:08:19.565
1.098,-0.667,-0.435,2.096,-3.751,1.870,19.05.2025,15:08:19.564
0.983,-0.762,-0.292,2.435,-3.762,1.435,19.05.2025,15:08:19.564
0.928,-0.886,-0.146,2.753,-3.766,0.982,19.05.2025,15:08:19.564
0.900,-0.975,-0.038,2.933,-3.708,0.435,19.05.2025,15:08:19.563
0.837,-1.040,0.088,3.185,-3.509,-0.147,19.05.2025,15:08:19.563
0.684,-1.092,0.247,3.438,-3.210,-0.656,19.05.2025,15:08:19.562
0.653,-1.073,0.360,3.614,-2.928,-1.075,19.05.2025,15:08:19.562
0.576,-1.193,0.485,3.665,-2.502,-1.525,19.05.2025,15:08:19.562
0.463,-1.183,0.582,3.699,-2.018,-1.960,19.05.2025,15:08:19.561
0.354,-1.174,0.679,3.707,-1.604,-2.284,19.05.2025,15:08:19.561
0.229,-1.125,0.754,3.659,-1.113,-2.671,19.05.2025,15:08:19.56
0.097,-1.082,0.840,3.728,-0.592,-2.889,19.05.2025,15:08:19.56
-0.010,-1.018,0.883,3.593,0.081,-3.050,19.05.2025,15:08:19.56
-0.145,-0.923,0.936,3.346,0.621,-3.265,19.05.2025,15:08:19.559
-0.288,-0.827,0.986,3.045,1.083,-3.500,19.05.2025,15:08:19.559
-0.456,-0.730,1.060,2.694,1.545,-3.607,19.05.2025,15:08:19.558
-0.591,-0.635,1.095,2.218,1.930,-3.653,19.05.2025,15:08:19.558
-0.717,-0.508,1.102,1.759,2.284,-3.683,19.05.2025,15:08:19.558
-0.804,-0.397,1.095,1.325,2.685,-3.664,19.05.2025,15:08:19.557
-0.904,-0.257,1.064,0.848,2.957,-3.700,19.05.2025,15:08:19.557
-0.969,-0.134,1.027,0.225,3.087,-3.605,19.05.2025,15:08:19.556
-0.996,0.000,0.909,-0.364,3.358,-3.354,19.05.2025,15:08:19.556
-1.025,0.155,0.801,-0.770,3.611,-3.068,19.05.2025,15:08:19.556
-1.045,0.325,0.680,-1.244,3.738,-2.858,19.05.2025,15:08:19.555
-1.099,0.492,0.560,-1.735,3.782,-2.382,19.05.2025,15:08:19.555
-1.062,0.615,0.407,-2.097,3.801,-1.918,19.05.2025,15:08:19.554
-1.026,0.731,0.270,-2.459,3.815,-1.494,19.05.2025,15:08:19.554
-0.977,0.833,0.132,-2.774,3.816,-1.042,19.05.2025,15:08:19.554
-0.957,0.945,0.005,-2.954,3.760,-0.487,19.05.2025,15:08:19.553
-0.888,0.992,-0.105,-3.214,3.529,0.129,19.05.2025,15:08:19.553
-0.790,1.035,-0.242,-3.598,3.249,0.595,19.05.2025,15:08:19.552
-0.712,1.084,-0.367,-3.645,2.965,1.008,19.05.2025,15:08:19.552
-0.619,1.148,-0.511,-3.688,2.543,1.469,19.05.2025,15:08:19.552
-0.516,1.145,-0.610,-3.725,2.065,1.932,19.05.2025,15:08:19.551
-0.391,1.114,-0.701,-3.769,1.648,2.239,19.05.2025,15:08:19.551
-0.284,1.092,-0.773,-3.758,1.160,2.601,19.05.2025,15:08:19.55
-0.155,1.030,-0.846,-3.750,0.643,2.822,19.05.2025,15:08:19.55
-0.040,0.986,-0.926,-3.613,-0.037,2.989,19.05.2025,15:08:19.55
0.103,0.871,-0.961,-3.362,-0.577,3.206,19.05.2025,15:08:19.549
0.245,0.779,-1.014,-3.077,-1.032,3.448,19.05.2025,15:08:19.549
0.399,0.684,-1.070,-2.732,-1.491,3.553,19.05.2025,15:08:19.548
0.541,0.576,-1.148,-2.231,-1.886,3.597,19.05.2025,15:08:19.548
0.645,0.460,-1.128,-1.782,-2.242,3.627,19.05.2025,15:08:19.548
0.768,0.255,-1.118,-1.352,-2.637,3.643,19.05.2025,15:08:19.547
0.845,0.219,-1.082,-0.879,-2.875,3.643,19.05.2025,15:08:19.547
0.918,0.090,-1.007,-0.231,-3.028,3.535,19.05.2025,15:08:19.546
0.971,-0.050,-0.932,0.342,-3.314,3.295,19.05.2025,15:08:19.546
0.990,-0.224,-0.813,0.749,-3.571,3.002,19.05.2025,15:08:19.546
1.018,-0.379,-0.699,1.218,-3.692,2.737,19.05.2025,15:08:19.545
1.034,-0.539,-0.568,1.699,-3.724,2.367,19.05.2025,15:08:19.545
1.016,-0.665,-0.439,2.085,-3.675,1.869,19.05.2025,15:08:19.544
0.978,-0.793,-0.271,2.446,-3.765,1.432,19.05.2025,15:08:19.544
0.935,-0.899,-0.146,2.752,-3.768,0.980,19.05.2025,15:08:19.544
0.888,-0.987,-0.016,2.937,-3.708,0.431,19.05.2025,15:08:19.543
0.833,-1.039,0.088,3.191,-3.466,-0.195,19.05.2025,15:08:19.543
0.737,-1.080,0.240,3.436,-3.202,-0.663,19.05.2025,15:08:19.542
0.656,-1.149,0.367,3.616,-2.919,-1.081,19.05.2025,15:08:19.542
0.558,-1.189,0.496,3.665,-2.496,-1.533,19.05.2025,15:08:19.542
0.454,-1.189,0.597,3.700,-2.013,-1.924,19.05.2025,15:08:19.541
0.342,-1.156,0.674,3.726,-1.631,-2.297,19.05.2025,15:08:19.541
0.220,-1.135,0.774,3.738,-1.114,-2.683,19.05.2025,15:08:19.54
0.098,-1.084,0.814,3.728,-0.591,-2.891,19.05.2025,15:08:19.54
-0.030,-1.015,0.914,3.581,0.082,-3.055,19.05.2025,15:08:19.54
-0.153,-0.914,0.937,3.338,0.625,-3.270,19.05.2025,15:08:19.539
-0.306,-0.815,0.994,3.054,1.142,-3.491,19.05.2025,15:08:19.539
-0.461,-0.724,1.061,2.783,1.557,-3.610,19.05.2025,15:08:19.538
-0.611,-0.597,1.099,2.207,1.932,-3.655,19.05.2025,15:08:19.538
-0.720,-0.501,1.110,1.752,2.288,-3.683,19.05.2025,15:08:19.538
-0.812,-0.380,1.086,1.320,2.686,-3.699,19.05.2025,15:08:19.537
-0.903,-0.265,1.067,0.843,2.916,-3.701,19.05.2025,15:08:19.537
-0.972,-0.171,1.010,0.216,3.163,-3.597,19.05.2025,15:08:19.536
-1.026,0.019,0.905,-0.372,3.357,-3.349,19.05.2025,15:08:19.536
-1.026,0.166,0.790,-0.776,3.614,-3.063,19.05.2025,15:08:19.536
-1.069,0.330,0.682,-1.248,3.742,-2.794,19.05.2025,15:08:19.535
-1.083,0.483,0.554,-1.713,3.780,-2.378,19.05.2025,15:08:19.535
-1.075,0.630,0.422,-2.226,3.807,-1.917,19.05.2025,15:08:19.534
-1.073,0.733,0.134,-2.467,3.813,-1.487,19.05.2025,15:08:19.534
-0.986,0.840,0.124,-2.781,3.819,-1.032,19.05.2025,15:08:19.534
-0.951,0.927,0.011,-2.959,3.763,-0.475,19.05.2025,15:08:19.533
-0.888,0.999,-0.112,-3.214,3.501,0.145,19.05.2025,15:08:19.533
-0.797,1.035,-0.235,-3.478,3.243,0.594,19.05.2025,15:08:19.532
-0.724,1.108,-0.379,-3.646,2.962,1.013,19.05.2025,15:08:19.532
-0.629,1.139,-0.494,-3.694,2.535,1.475,19.05.2025,15:08:19.532
-0.512,1.137,-0.604,-3.726,2.059,1.872,19.05.2025,15:08:19.531
-0.407,1.127,-0.698,-3.750,1.673,2.240,19.05.2025,15:08:19.531
-0.278,1.079,-0.739,-3.764,1.149,2.602,19.05.2025,15:08:19.53
-0.157,1.041,-0.732,-3.748,0.632,2.823,19.05.2025,15:08:19.53
-0.036,0.966,-0.914,-3.616,-0.045,2.991,19.05.2025,15:08:19.53
0.095,0.881,-0.962,-3.365,-0.589,3.208,19.05.2025,15:08:19.529
0.242,0.780,-1.012,-3.080,-1.036,3.475,19.05.2025,15:08:19.529
0.408,0.686,-1.245,-2.684,-1.497,3.551,19.05.2025,15:08:19.528
0.538,0.579,-1.118,-2.220,-1.896,3.598,19.05.2025,15:08:19.528
0.661,0.468,-1.131,-1.775,-2.240,3.626,19.05.2025,15:08:19.528
0.752,0.354,-1.119,-1.343,-2.646,3.643,19.05.2025,15:08:19.527
0.858,0.217,-1.091,-0.859,-2.874,3.617,19.05.2025,15:08:19.527
0.912,0.102,-1.037,-0.235,-3.044,3.594,19.05.2025,15:08:19.526
0.946,-0.050,-0.931,0.319,-3.316,3.286,19.05.2025,15:08:19.526
0.930,-0.206,-0.819,0.745,-3.571,2.998,19.05.2025,15:08:19.526
1.017,-0.376,-0.701,1.219,-3.694,2.731,19.05.2025,15:08:19.525
1.045,-0.533,-0.584,1.704,-3.731,2.312,19.05.2025,15:08:19.525
1.009,-0.662,-0.429,2.082,-3.895,1.859,19.05.2025,15:08:19.524
0.919,-0.767,-0.296,2.444,-3.765,1.427,19.05.2025,15:08:19.524
1.078,-0.883,-0.153,2.759,-3.768,0.968,19.05.2025,15:08:19.524
0.906,-0.986,-0.032,2.938,-3.710,0.417,19.05.2025,15:08:19.523
0.831,-1.033,0.087,3.190,-3.416,-0.193,19.05.2025,15:08:19.523
0.742,-1.079,0.198,3.435,-3.204,-0.657,19.05.2025,15:08:19.522
0.761,-1.127,0.344,3.625,-2.916,-1.088,19.05.2025,15:08:19.522
0.576,-1.199,0.488,3.663,-2.483,-1.537,19.05.2025,15:08:19.522
0.464,-1.185,0.584,3.700,-2.009,-1.931,19.05.2025,15:08:19.521
0.344,-1.160,0.677,3.727,-1.597,-2.309,19.05.2025,15:08:19.521
0.232,-1.120,0.910,3.743,-1.120,-2.682,19.05.2025,15:08:19.52
0.100,-1.087,0.842,3.731,-0.575,-2.897,19.05.2025,15:08:19.52
-0.135,-1.018,0.900,3.580,0.092,-3.058,19.05.2025,15:08:19.52
-0.161,-0.912,0.940,3.331,0.629,-3.271,19.05.2025,15:08:19.519
-0.295,-0.821,0.991,3.051,0.914,-3.485,19.05.2025,15:08:19.519
-0.455,-0.721,1.057,2.725,1.553,-3.584,19.05.2025,15:08:19.518
-0.773,-0.618,1.106,2.208,1.941,-3.654,19.05.2025,15:08:19.518
-0.715,-0.494,1.110,1.749,2.297,-3.684,19.05.2025,15:08:19.518
-0.821,-0.386,1.099,1.319,2.696,-3.698,19.05.2025,15:08:19.517
-0.900,-0.261,1.062,0.836,2.926,-3.689,19.05.2025,15:08:19.517
-0.969,-0.139,1.017,0.202,3.087,-3.544,19.05.2025,15:08:19.516
-1.007,0.011,0.909,-0.383,3.374,-3.344,19.05.2025,15:08:19.516
-1.042,0.229,0.800,-0.770,3.620,-3.052,19.05.2025,15:08:19.516
-1.068,0.330,0.680,-1.249,3.745,-2.787,19.05.2025,15:08:19.515
-1.092,0.488,0.556,-1.721,3.784,-2.377,19.05.2025,15:08:19.515
-1.063,0.615,0.413,-2.123,3.823,-1.909,19.05.2025,15:08:19.514
-1.033,0.744,0.275,-2.467,3.816,-1.474,19.05.2025,15:08:19.514
-0.986,0.845,0.130,-2.780,3.822,-1.021,19.05.2025,15:08:19.514
-0.943,0.936,0.002,-2.955,3.765,-0.463,19.05.2025,15:08:19.513
-0.886,0.983,-0.098,-3.211,3.518,0.110,19.05.2025,15:08:19.513
-0.791,1.034,-0.144,-3.461,3.246,0.610,19.05.2025,15:08:19.512
-0.759,1.097,-0.375,-3.642,2.946,1.025,19.05.2025,15:08:19.512
-0.615,1.144,-0.507,-3.686,2.522,1.481,19.05.2025,15:08:19.512
-0.516,1.135,-0.601,-3.723,2.055,1.877,19.05.2025,15:08:19.511
-0.399,1.105,-0.687,-3.748,1.636,2.161,19.05.2025,15:08:19.511
-0.285,1.085,-0.782,-3.758,1.144,2.621,19.05.2025,15:08:19.51
-0.150,1.025,-0.852,-3.747,0.627,2.832,19.05.2025,15:08:19.51
-0.018,0.938,-0.927,-3.602,-0.049,3.000,19.05.2025,15:08:19.51
0.096,0.868,-0.952,-3.354,-0.586,3.212,19.05.2025,15:08:19.509
0.251,0.776,-1.017,-3.069,-1.041,3.421,19.05.2025,15:08:19.509
0.407,0.682,-1.085,-2.717,-1.503,3.550,19.05.2025,15:08:19.508
0.565,0.574,-1.130,-2.255,-1.901,3.594,19.05.2025,15:08:19.508
0.667,0.458,-1.131,-1.776,-2.254,3.625,19.05.2025,15:08:19.508
0.766,0.334,-1.114,-1.341,-2.651,3.638,19.05.2025,15:08:19.507
0.855,0.218,-1.093,-0.855,-2.880,3.641,19.05.2025,15:08:19.507
0.933,0.077,-1.037,-0.214,-3.009,3.541,19.05.2025,15:08:19.506
0.956,-0.061,-0.958,0.407,-3.333,3.282,19.05.2025,15:08:19.506
0.977,-0.225,-0.804,0.751,-3.577,2.994,19.05.2025,15:08:19.506
1.022,-0.380,-0.700,1.226,-3.698,2.725,19.05.2025,15:08:19.505
1.038,-0.545,-0.566,1.710,-3.739,2.289,19.05.2025,15:08:19.505
1.031,-0.685,-0.428,2.085,-3.777,1.853,19.05.2025,15:08:19.504
0.971,-0.793,-0.313,2.444,-3.770,1.415,19.05.2025,15:08:19.504
0.958,-0.888,-0.144,2.758,-3.771,0.961,19.05.2025,15:08:19.504
0.894,-0.981,-0.024,2.935,-3.709,0.410,19.05.2025,15:08:19.503
0.839,-1.054,0.097,3.192,-3.466,-0.203,19.05.2025,15:08:19.503
0.737,-1.083,0.224,3.438,-3.205,-0.674,19.05.2025,15:08:19.502
0.649,-1.133,0.365,3.689,-2.914,-1.092,19.05.2025,15:08:19.502
0.566,-1.178,0.459,3.663,-2.477,-1.541,19.05.2025,15:08:19.502
0.452,-1.188,0.591,3.698,-2.003,-1.932,19.05.2025,15:08:19.501
0.349,-1.163,0.675,3.727,-1.587,-2.314,19.05.2025,15:08:19.501
0.216,-1.117,0.764,3.878,-1.196,-2.678,19.05.2025,15:08:19.5
0.104,-1.077,0.836,3.640,-0.571,-2.896,19.05.2025,15:08:19.5
-0.045,-1.012,0.900,3.588,0.101,-3.058,19.05.2025,15:08:19.5
-0.152,-0.922,0.943,3.337,0.640,-3.268,19.05.2025,15:08:19.499
-0.312,-0.809,0.996,3.053,1.100,-3.485,19.05.2025,15:08:19.499
-0.472,-0.720,1.070,2.697,1.550,-3.605,19.05.2025,15:08:19.498
-0.756,-0.608,1.097,2.203,1.910,-3.649,19.05.2025,15:08:19.498
-0.721,-0.503,1.120,1.746,2.306,-3.681,19.05.2025,15:08:19.498
-0.823,-0.377,1.095,1.314,2.695,-3.696,19.05.2025,15:08:19.497
-0.924,-0.245,1.069,0.833,2.927,-3.697,19.05.2025,15:08:19.497
-0.973,-0.128,1.010,0.206,3.093,-3.682,19.05.2025,15:08:19.496
-1.007,0.016,0.938,-0.366,3.369,-3.335,19.05.2025,15:08:19.496
-1.025,0.164,0.792,-0.783,3.623,-3.051,19.05.2025,15:08:19.496
-1.078,0.348,0.677,-1.258,3.747,-2.786,19.05.2025,15:08:19.495
-1.095,0.495,0.553,-1.727,3.785,-2.378,19.05.2025,15:08:19.495
-1.066,0.628,0.402,-2.044,3.810,-1.903,19.05.2025,15:08:19.494
-1.027,0.462,0.271,-2.471,3.812,-1.470,19.05.2025,15:08:19.494
-0.983,0.837,0.122,-2.785,3.821,-1.015,19.05.2025,15:08:19.494
-0.957,0.945,0.006,-2.959,3.757,-0.460,19.05.2025,15:08:19.493
-0.876,0.990,-0.114,-3.227,3.502,0.151,19.05.2025,15:08:19.493
-0.792,1.030,-0.234,-3.479,3.235,0.607,19.05.2025,15:08:19.492
-0.701,1.085,-0.535,-3.647,2.943,1.025,19.05.2025,15:08:19.492
-0.623,1.130,-0.502,-3.691,2.518,1.485,19.05.2025,15:08:19.492
-0.506,1.133,-0.605,-3.724,2.051,1.886,19.05.2025,15:08:19.491
-0.400,1.115,-0.693,-3.751,1.629,2.259,19.05.2025,15:08:19.491
-0.282,1.068,-0.767,-3.759,1.190,2.619,19.05.2025,15:08:19.49
-0.156,1.108,-0.859,-3.741,0.618,2.832,19.05.2025,15:08:19.49
-0.035,0.971,-0.925,-3.606,-0.059,3.000,19.05.2025,15:08:19.49
0.107,0.870,-0.965,-3.356,-0.593,3.210,19.05.2025,15:08:19.489
0.240,0.778,-1.010,-3.072,-1.050,3.429,19.05.2025,15:08:19.489
0.409,0.677,-1.084,-2.697,-1.463,3.543,19.05.2025,15:08:19.488
0.550,0.601,-1.127,-2.217,-1.927,3.597,19.05.2025,15:08:19.488
0.676,0.454,-1.109,-1.759,-2.256,3.623,19.05.2025,15:08:19.488
0.766,0.343,-1.122,-1.334,-2.658,3.640,19.05.2025,15:08:19.487
0.854,0.210,-1.085,-0.847,-2.882,3.639,19.05.2025,15:08:19.487
0.921,0.094,-1.041,-0.219,-3.041,3.506,19.05.2025,15:08:19.486
0.955,-0.061,-0.931,0.293,-3.323,3.287,19.05.2025,15:08:19.486
0.964,-0.216,-0.815,0.764,-3.577,2.991,19.05.2025,15:08:19.486
1.026,-0.384,-0.694,1.236,-3.698,2.723,19.05.2025,15:08:19.485
1.039,-0.539,-0.576,1.715,-3.737,2.310,19.05.2025,15:08:19.485
1.014,-0.668,-0.428,2.094,-3.756,1.845,19.05.2025,15:08:19.484
0.986,-0.830,-0.285,2.453,-3.767,1.402,19.05.2025,15:08:19.484
0.937,-0.895,-0.151,2.765,-3.771,0.956,19.05.2025,15:08:19.484
0.891,-0.986,-0.021,2.941,-3.697,0.403,19.05.2025,15:08:19.483
0.834,-1.032,0.083,3.201,-3.455,-0.205,19.05.2025,15:08:19.483
0.742,-1.089,0.225,3.445,-3.195,-0.675,19.05.2025,15:08:19.482
0.656,-1.143,0.288,3.619,-2.913,-1.092,19.05.2025,15:08:19.482
0.562,-1.197,0.472,3.667,-2.471,-1.547,19.05.2025,15:08:19.482
0.465,-1.179,0.578,3.701,-1.995,-1.943,19.05.2025,15:08:19.481
0.345,-1.157,0.671,3.728,-1.581,-2.321,19.05.2025,15:08:19.481
0.232,-1.131,0.760,3.739,-1.098,-2.689,19.05.2025,15:08:19.48
0.096,-1.072,0.834,3.727,-0.565,-2.894,19.05.2025,15:08:19.48
-0.030,-1.086,0.901,3.583,0.109,-3.066,19.05.2025,15:08:19.48
-0.149,-0.914,0.932,3.333,0.645,-3.271,19.05.2025,15:08:19.479
-0.299,-0.823,0.998,3.046,1.102,-3.492,19.05.2025,15:08:19.479
-0.464,-0.720,1.064,2.672,1.654,-3.632,19.05.2025,15:08:19.478
-0.614,-0.614,1.110,2.170,1.950,-3.665,19.05.2025,15:08:19.478
-0.716,-0.504,1.117,1.740,2.309,-3.682,19.05.2025,15:08:19.478
-0.933,-0.381,1.095,1.306,2.708,-3.698,19.05.2025,15:08:19.477
-0.909,-0.257,1.067,0.819,2.931,-3.699,19.05.2025,15:08:19.477
-0.991,-0.118,1.017,0.195,3.094,-3.585,19.05.2025,15:08:19.476
-1.008,0.015,0.913,-0.380,3.360,-3.337,19.05.2025,15:08:19.476
-1.035,0.072,0.789,-0.792,3.625,-3.057,19.05.2025,15:08:19.476
-1.072,0.334,0.680,-1.266,3.748,-2.782,19.05.2025,15:08:19.475
-1.096,0.506,0.549,-1.731,3.782,-2.358,19.05.2025,15:08:19.475
-1.078,0.634,0.410,-2.116,3.806,-1.944,19.05.2025,15:08:19.474
-1.022,0.741,0.246,-2.475,3.906,-1.469,19.05.2025,15:08:19.474
-0.986,0.842,0.129,-2.779,3.822,-1.006,19.05.2025,15:08:19.474
-0.915,0.942,0.001,-2.963,3.752,-0.450,19.05.2025,15:08:19.473
-0.889,1.002,-0.112,-3.226,3.501,0.159,19.05.2025,15:08:19.473
-0.785,1.034,-0.245,-3.477,3.368,0.606,19.05.2025,15:08:19.472
-0.705,1.095,-0.378,-3.649,2.918,1.019,19.05.2025,15:08:19.472
-0.682,1.134,-0.499,-3.693,2.510,1.485,19.05.2025,15:08:19.472
-0.525,1.149,-0.611,-3.725,2.042,1.883,19.05.2025,15:08:19.471
-0.398,1.112,-0.692,-3.751,1.621,2.260,19.05.2025,15:08:19.471
-0.275,1.075,-0.778,-3.762,1.213,2.623,19.05.2025,15:08:19.47
-0.161,1.027,-0.855,-3.747,0.603,2.766,19.05.2025,15:08:19.47
-0.028,0.967,-0.919,-3.601,-0.071,3.004,19.05.2025,15:08:19.47
0.089,0.879,-0.956,-3.358,-0.606,3.214,19.05.2025,15:08:19.469
0.254,0.769,-1.018,-3.069,-1.058,3.429,19.05.2025,15:08:19.469
0.406,0.682,-1.083,-2.688,-1.508,3.548,19.05.2025,15:08:19.468
0.551,0.568,-1.117,-2.239,-1.899,3.591,19.05.2025,15:08:19.468
0.664,0.489,-1.134,-1.754,-2.266,3.626,19.05.2025,15:08:19.468
0.767,0.335,-1.118,-1.330,-2.659,3.639,19.05.2025,15:08:19.467
0.864,0.208,-1.092,-0.837,-2.883,3.640,19.05.2025,15:08:19.467
0.862,0.080,-1.029,-0.208,-3.232,3.527,19.05.2025,15:08:19.466
0.957,-0.065,-0.788,0.368,-3.330,3.287,19.05.2025,15:08:19.466
0.952,-0.220,-0.815,0.766,-3.577,2.989,19.05.2025,15:08:19.466
1.042,-0.401,-0.697,1.237,-3.697,2.723,19.05.2025,15:08:19.465
1.041,-0.548,-0.564,1.718,-3.735,2.304,19.05.2025,15:08:19.465
1.017,-0.682,-0.421,2.103,-3.755,1.840,19.05.2025,15:08:19.464
0.973,-0.787,-0.278,2.462,-3.781,1.429,19.05.2025,15:08:19.464
0.913,-0.909,-0.009,2.768,-3.768,0.950,19.05.2025,15:08:19.464
0.897,-0.984,-0.014,2.943,-3.693,0.399,19.05.2025,15:08:19.463
0.824,-1.045,0.103,3.205,-3.451,-0.209,19.05.2025,15:08:19.463
0.739,-1.076,0.217,3.452,-3.184,-0.752,19.05.2025,15:08:19.462
0.648,-1.144,0.554,3.626,-2.971,-1.094,19.05.2025,15:08:19.462
0.569,-1.197,0.501,3.667,-2.468,-1.548,19.05.2025,15:08:19.462
0.449,-1.179,0.596,3.703,-1.989,-1.945,19.05.2025,15:08:19.461
0.343,-1.153,0.674,3.727,-1.578,-2.320,19.05.2025,15:08:19.461
0.221,-1.112,0.755,3.738,-1.083,-2.688,19.05.2025,15:08:19.46
