0.000,-1.093,0.952,3.716,-0.483,-3.067,2025-05-19,15:12:42.07
-0.128,-1.015,1.000,3.532,0.217,-3.107,2025-05-19,15:12:42.069
-0.260,-0.899,1.026,3.287,0.707,-3.319,2025-05-19,15:12:42.069
-0.242,-0.801,1.097,2.980,1.167,-3.539,2025-05-19,15:12:42.069
-0.591,-0.683,1.149,2.566,1.603,-3.629,2025-05-19,15:12:42.068
-0.732,-0.563,1.179,2.084,1.977,-3.689,2025-05-19,15:12:42.068
-0.825,-0.443,1.145,1.652,2.378,-3.699,2025-05-19,15:12:42.067
-0.927,-0.300,1.109,1.196,2.765,-3.711,2025-05-19,15:12:42.067
-1.012,-0.167,1.081,0.679,2.951,-3.708,2025-05-19,15:12:42.067
-1.080,-0.014,1.008,0.060,3.129,-3.580,2025-05-19,15:12:42.066
-1.092,0.129,0.889,-0.460,3.397,-3.329,2025-05-19,15:12:42.066
-1.119,0.297,0.774,-0.888,3.630,-3.057,2025-05-19,15:12:42.065
-1.148,0.456,0.640,-1.406,3.730,-2.754,2025-05-19,15:12:42.065
-1.176,0.616,0.496,-1.826,3.760,-2.300,2025-05-19,15:12:42.065
-1.123,0.744,0.351,-2.206,3.780,-1.843,2025-05-19,15:12:42.064
-1.052,0.842,0.191,-2.587,3.794,-1.411,2025-05-19,15:12:42.064
-1.001,0.941,0.054,-2.879,3.863,-0.928,2025-05-19,15:12:42.063
-0.946,1.012,-0.082,-3.030,3.694,-0.354,2025-05-19,15:12:42.063
-0.881,1.083,-0.204,-3.296,3.445,0.229,2025-05-19,15:12:42.063
-0.761,1.109,-0.339,-3.531,3.177,0.655,2025-05-19,15:12:42.062
-0.676,1.170,-0.478,-3.667,2.875,1.093,2025-05-19,15:12:42.062
-0.581,1.194,-0.601,-3.707,2.434,1.547,2025-05-19,15:12:42.061
-0.478,1.200,-0.705,-3.741,1.989,1.938,2025-05-19,15:12:42.061
-0.352,1.161,-0.788,-3.763,1.546,2.332,2025-05-19,15:12:42.061
-0.208,1.105,-0.876,-3.768,1.032,2.697,2025-05-19,15:12:42.06
-0.081,1.045,-0.942,-3.744,0.493,2.870,2025-05-19,15:12:42.06
0.058,0.968,-1.007,-3.429,-0.158,3.055,2025-05-19,15:12:42.059
0.198,0.916,-1.048,-3.305,-0.653,3.257,2025-05-19,15:12:42.059
0.356,0.753,-1.111,-3.003,-1.114,3.472,2025-05-19,15:12:42.059
0.523,0.649,-1.167,-2.581,-1.548,3.566,2025-05-19,15:12:42.058
0.660,0.522,-1.184,-2.115,-1.935,3.614,2025-05-19,15:12:42.058
0.774,0.408,-1.189,-1.690,-2.334,3.647,2025-05-19,15:12:42.057
0.845,0.262,-1.192,-1.227,-2.721,3.652,2025-05-19,15:12:42.057
1.070,0.114,-1.107,-0.709,-2.904,3.645,2025-05-19,15:12:42.057
1.011,-0.024,-1.023,-0.087,-3.090,3.516,2025-05-19,15:12:42.056
1.045,-0.175,-0.912,0.427,-3.354,3.260,2025-05-19,15:12:42.056
1.063,-0.336,-0.786,0.857,-3.585,2.898,2025-05-19,15:12:42.055
1.138,-0.524,-0.657,1.338,-3.676,2.687,2025-05-19,15:12:42.055
1.097,-0.661,-0.522,1.801,-3.711,2.249,2025-05-19,15:12:42.055
1.062,-0.784,-0.362,2.172,-3.726,1.787,2025-05-19,15:12:42.054
1.002,-0.887,-0.217,2.563,-3.742,1.384,2025-05-19,15:12:42.054
0.948,-1.005,-0.057,2.844,-3.712,0.874,2025-05-19,15:12:42.053
0.899,-1.083,0.054,3.012,-3.637,0.307,2025-05-19,15:12:42.053
0.807,-1.126,0.199,3.269,-3.404,-0.279,2025-05-19,15:12:42.053
0.706,-1.163,0.323,3.502,-3.137,-0.721,2025-05-19,15:12:42.052
0.612,-1.221,0.474,3.640,-2.861,-1.157,2025-05-19,15:12:42.052
0.522,-1.274,0.608,3.677,-2.385,-1.592,2025-05-19,15:12:42.051
0.508,-1.242,0.706,3.668,-1.938,-1.995,2025-05-19,15:12:42.051
0.270,-1.212,0.793,3.738,-1.502,-2.384,2025-05-19,15:12:42.051
0.135,-1.150,0.872,3.745,-0.990,-2.755,2025-05-19,15:12:42.05
-0.013,-1.100,0.968,3.719,-0.449,-2.901,2025-05-19,15:12:42.05
-0.152,-1.010,1.020,3.540,0.269,-3.108,2025-05-19,15:12:42.049
-0.310,-0.870,1.066,3.284,0.705,-3.317,2025-05-19,15:12:42.049
-0.441,-0.770,1.104,2.985,1.163,-3.535,2025-05-19,15:12:42.049
-0.621,-0.661,1.160,2.575,1.595,-3.630,2025-05-19,15:12:42.048
-0.754,-0.547,1.183,2.092,1.975,-3.672,2025-05-19,15:12:42.048
-0.868,-0.407,1.184,1.653,2.371,-3.697,2025-05-19,15:12:42.047
-0.879,-0.277,1.125,1.204,2.757,-3.712,2025-05-19,15:12:42.047
-1.030,-0.141,1.066,0.691,2.949,-3.707,2025-05-19,15:12:42.047
-1.083,0.005,0.996,0.068,3.129,-3.584,2025-05-19,15:12:42.046
-1.111,0.168,0.869,-0.454,3.395,-3.322,2025-05-19,15:12:42.046
-1.143,0.340,0.807,-0.873,3.647,-3.042,2025-05-19,15:12:42.045
-1.153,0.493,0.524,-1.327,3.727,-2.757,2025-05-19,15:12:42.045
-1.145,0.653,0.476,-1.815,3.761,-2.311,2025-05-19,15:12:42.045
-1.109,0.762,0.321,-2.199,3.780,-1.850,2025-05-19,15:12:42.044
-1.063,0.890,0.161,-2.577,3.793,-1.398,2025-05-19,15:12:42.044
-0.996,0.980,0.010,-2.883,3.794,-0.936,2025-05-19,15:12:42.043
-0.933,1.074,-0.128,-3.026,3.699,-0.370,2025-05-19,15:12:42.043
-0.859,1.100,-0.236,-3.292,3.446,0.221,2025-05-19,15:12:42.043
-0.744,1.149,-0.391,-3.529,3.178,0.650,2025-05-19,15:12:42.042
-0.653,1.199,-0.526,-3.666,2.904,1.083,2025-05-19,15:12:42.042
-0.542,1.217,-0.651,-3.705,2.534,1.534,2025-05-19,15:12:42.041
-0.437,1.221,-0.733,-3.756,1.996,1.933,2025-05-19,15:12:42.041
-0.310,1.128,-0.808,-3.759,1.554,2.315,2025-05-19,15:12:42.041
-0.180,1.113,-0.902,-3.771,1.045,2.687,2025-05-19,15:12:42.04
-0.040,1.035,-0.972,-3.745,0.503,2.923,2025-05-19,15:12:42.04
0.091,0.956,-1.026,-3.587,-0.151,3.074,2025-05-19,15:12:42.039
0.225,0.842,-1.049,-3.307,-0.647,3.261,2025-05-19,15:12:42.039
0.395,0.723,-1.121,-3.007,-1.106,3.474,2025-05-19,15:12:42.039
0.549,0.628,-1.174,-2.597,-1.541,3.567,2025-05-19,15:12:42.038
0.697,0.502,-1.199,-2.121,-1.921,3.611,2025-05-19,15:12:42.038
0.793,0.383,-1.183,-1.725,-2.322,3.740,2025-05-19,15:12:42.037
0.894,0.147,-1.150,-1.240,-2.730,3.655,2025-05-19,15:12:42.037
0.979,0.105,-1.115,-0.715,-2.899,3.643,2025-05-19,15:12:42.037
1.052,-0.055,-1.025,-0.098,-3.083,3.520,2025-05-19,15:12:42.036
1.068,-0.205,-0.909,0.423,-3.356,3.259,2025-05-19,15:12:42.036
1.085,-0.373,-0.773,0.843,-3.583,2.966,2025-05-19,15:12:42.035
1.120,-0.534,-0.657,1.335,-3.677,2.696,2025-05-19,15:12:42.035
1.116,-0.728,-0.511,1.796,-3.709,2.252,2025-05-19,15:12:42.035
1.088,-0.825,-0.360,2.173,-3.728,1.805,2025-05-19,15:12:42.034
1.016,-0.920,-0.198,2.558,-3.743,1.359,2025-05-19,15:12:42.034
0.959,-1.021,-0.053,2.793,-3.741,0.883,2025-05-19,15:12:42.033
0.900,-1.091,0.077,3.003,-3.929,0.321,2025-05-19,15:12:42.033
0.824,-1.161,0.212,3.265,-3.403,-0.269,2025-05-19,15:12:42.033
0.723,-1.188,0.341,3.496,-3.138,-0.714,2025-05-19,15:12:42.032
0.616,-1.245,0.488,3.639,-2.861,-1.148,2025-05-19,15:12:42.032
0.524,-1.265,0.596,3.681,-2.322,-1.592,2025-05-19,15:12:42.031
0.403,-1.259,0.708,3.737,-1.956,-1.989,2025-05-19,15:12:42.031
0.290,-1.232,0.793,3.738,-1.511,-2.382,2025-05-19,15:12:42.031
0.137,-1.160,0.875,3.743,-1.000,-2.745,2025-05-19,15:12:42.03
0.016,-1.100,0.942,3.722,-0.458,-2.925,2025-05-19,15:12:42.03
-0.116,-1.012,0.993,3.498,0.197,-3.108,2025-05-19,15:12:42.029
-0.259,-1.019,1.040,3.287,0.682,-3.314,2025-05-19,15:12:42.029
-0.416,-0.799,1.095,2.986,1.155,-3.537,2025-05-19,15:12:42.029
-0.583,-0.693,1.154,2.585,1.585,-3.629,2025-05-19,15:12:42.028
-0.711,-0.573,1.163,2.101,1.968,-3.672,2025-05-19,15:12:42.028
-0.823,-0.453,1.165,1.657,2.364,-3.756,2025-05-19,15:12:42.027
-0.922,-0.314,1.128,1.209,2.758,-3.713,2025-05-19,15:12:42.027
-1.011,-0.161,1.054,0.698,2.949,-3.710,2025-05-19,15:12:42.027
-1.064,-0.030,1.006,0.081,3.125,-3.583,2025-05-19,15:12:42.026
-1.097,0.130,0.892,-0.445,3.392,-3.329,2025-05-19,15:12:42.026
-1.122,0.289,0.769,-0.870,3.640,-3.044,2025-05-19,15:12:42.025
-1.167,0.479,0.593,-1.359,3.771,-2.759,2025-05-19,15:12:42.025
-1.165,0.607,0.507,-1.806,3.759,-2.318,2025-05-19,15:12:42.025
-1.116,0.750,0.345,-2.189,3.781,-1.865,2025-05-19,15:12:42.024
-1.073,0.855,0.201,-2.575,3.793,-1.419,2025-05-19,15:12:42.024
-1.009,0.964,0.040,-2.870,3.782,-0.948,2025-05-19,15:12:42.023
-0.963,1.047,-0.017,-3.024,3.686,-0.373,2025-05-19,15:12:42.023
-0.865,1.080,-0.104,-3.284,3.452,0.208,2025-05-19,15:12:42.023
-0.650,1.120,-0.338,-3.526,3.185,0.641,2025-05-19,15:12:42.022
-0.677,1.166,-0.472,-3.665,2.906,1.076,2025-05-19,15:12:42.022
-0.588,1.218,-0.607,-3.705,2.444,1.509,2025-05-19,15:12:42.021
-0.470,1.187,-0.698,-3.718,2.008,1.923,2025-05-19,15:12:42.021
-0.350,1.190,-0.781,-3.761,1.562,2.318,2025-05-19,15:12:42.021
-0.225,1.100,-0.854,-3.769,1.048,2.689,2025-05-19,15:12:42.02
-0.084,1.049,-0.943,-3.743,0.513,2.863,2025-05-19,15:12:42.02
0.040,0.976,-0.995,-3.565,-0.076,3.051,2025-05-19,15:12:42.019
0.194,0.859,-1.041,-3.308,-0.636,3.235,2025-05-19,15:12:42.019
0.338,0.761,-1.114,-3.007,-1.094,3.474,2025-05-19,15:12:42.019
0.509,0.648,-1.150,-2.610,-1.537,3.569,2025-05-19,15:12:42.018
0.642,0.545,-1.187,-2.129,-1.919,3.613,2025-05-19,15:12:42.018
0.762,0.408,-1.180,-1.690,-2.310,3.646,2025-05-19,15:12:42.017
0.861,0.277,-1.153,-1.242,-2.742,3.661,2025-05-19,15:12:42.017
0.941,0.129,-1.097,-0.729,-2.898,3.647,2025-05-19,15:12:42.017
0.981,-0.002,-1.034,-0.106,-3.075,3.521,2025-05-19,15:12:42.016
1.038,-0.165,-0.915,0.414,-3.345,3.266,2025-05-19,15:12:42.016
1.083,-0.346,-0.794,0.838,-3.584,2.974,2025-05-19,15:12:42.015
1.101,-0.506,-0.674,1.334,-3.676,2.688,2025-05-19,15:12:42.015
1.038,-0.661,-0.527,1.782,-3.711,2.265,2025-05-19,15:12:42.015
1.069,-0.783,-0.376,2.165,-3.729,1.809,2025-05-19,15:12:42.014
1.022,-0.913,-0.212,2.549,-3.744,1.363,2025-05-19,15:12:42.014
0.961,-1.007,-0.064,2.846,-3.742,0.891,2025-05-19,15:12:42.013
0.895,-1.087,0.050,3.084,-3.655,0.329,2025-05-19,15:12:42.013
0.820,-1.148,0.181,3.256,-3.412,-0.261,2025-05-19,15:12:42.013
0.707,-1.169,0.329,3.491,-3.148,-0.706,2025-05-19,15:12:42.012
0.629,-1.237,0.470,3.637,-2.871,-1.141,2025-05-19,15:12:42.012
0.518,-1.258,0.596,3.678,-2.399,-1.583,2025-05-19,15:12:42.011
0.411,-1.244,0.686,3.718,-1.954,-1.988,2025-05-19,15:12:42.011
0.253,-1.226,0.770,3.735,-1.519,-2.369,2025-05-19,15:12:42.011
0.168,-1.164,0.866,3.743,-1.008,-2.741,2025-05-19,15:12:42.01
0.009,-1.090,0.941,3.719,-0.468,-2.922,2025-05-19,15:12:42.01
-0.131,-1.008,1.002,3.546,0.184,-3.096,2025-05-19,15:12:42.009
-0.264,-0.895,1.028,3.301,0.684,-3.314,2025-05-19,15:12:42.009
-0.435,-0.787,1.093,2.993,1.145,-3.531,2025-05-19,15:12:42.009
-0.595,-0.702,1.154,2.595,1.584,-3.624,2025-05-19,15:12:42.008
-0.752,-0.549,1.181,2.111,1.962,-3.672,2025-05-19,15:12:42.008
-0.851,-0.428,1.167,1.666,2.353,-3.858,2025-05-19,15:12:42.007
-0.944,-0.282,1.332,1.222,2.741,-3.708,2025-05-19,15:12:42.007
-1.030,-0.145,1.109,0.713,2.947,-3.711,2025-05-19,15:12:42.007
-1.093,0.012,1.001,0.090,3.117,-3.587,2025-05-19,15:12:42.006
-1.123,0.167,0.881,-0.440,3.387,-3.331,2025-05-19,15:12:42.006
-1.131,0.327,0.743,-0.862,3.624,-3.057,2025-05-19,15:12:42.005
-1.168,0.497,0.644,-1.344,3.723,-2.792,2025-05-19,15:12:42.005
-1.181,0.649,0.479,-1.739,3.758,-2.325,2025-05-19,15:12:42.005
-1.138,0.778,0.326,-2.185,3.782,-1.869,2025-05-19,15:12:42.004
-1.063,0.877,0.167,-2.568,3.795,-1.428,2025-05-19,15:12:42.004
-0.999,0.980,0.014,-2.863,3.795,-0.970,2025-05-19,15:12:42.003
-0.940,1.052,-0.109,-3.022,3.783,-0.398,2025-05-19,15:12:42.003
-0.858,1.014,-0.243,-3.283,3.455,0.202,2025-05-19,15:12:42.003
-0.725,1.151,-0.381,-3.522,3.188,0.635,2025-05-19,15:12:42.002
-0.646,1.192,-0.528,-3.664,2.909,1.065,2025-05-19,15:12:42.002
-0.557,1.216,-0.638,-3.703,2.458,1.517,2025-05-19,15:12:42.001
-0.433,1.202,-0.707,-3.736,2.008,1.915,2025-05-19,15:12:42.001
-0.318,1.168,-0.832,-3.766,1.570,2.305,2025-05-19,15:12:42.001
-0.165,1.104,-0.906,-3.767,1.062,2.675,2025-05-19,15:12:42
-0.041,1.043,-0.976,-3.746,0.523,2.859,2025-05-19,15:12:42
0.084,0.950,-1.019,-3.569,-0.127,3.036,2025-05-19,15:12:41.999
0.228,0.850,-1.063,-3.303,-0.630,3.248,2025-05-19,15:12:41.999
0.376,0.748,-1.106,-3.060,-1.088,3.470,2025-05-19,15:12:41.999
0.620,0.624,-1.170,-2.617,-1.530,3.566,2025-05-19,15:12:41.998
0.671,0.510,-1.180,-2.139,-1.913,3.609,2025-05-19,15:12:41.998
0.783,0.385,-1.179,-1.699,-2.304,3.628,2025-05-19,15:12:41.997
0.877,0.257,-1.149,-1.275,-2.702,3.648,2025-05-19,15:12:41.997
0.976,0.089,-1.129,-0.743,-2.892,3.645,2025-05-19,15:12:41.997
1.022,-0.035,-1.027,-0.115,-3.068,3.524,2025-05-19,15:12:41.996
1.048,-0.191,-0.904,0.407,-3.339,3.271,2025-05-19,15:12:41.996
1.078,-0.354,-0.782,0.826,-3.575,2.910,2025-05-19,15:12:41.995
1.116,-0.538,-0.651,1.319,-3.682,2.713,2025-05-19,15:12:41.995
1.196,-0.699,-0.521,1.785,-3.710,2.276,2025-05-19,15:12:41.995
1.082,-0.837,-0.363,2.160,-3.729,1.813,2025-05-19,15:12:41.994
1.031,-0.930,-0.206,2.542,-3.744,1.371,2025-05-19,15:12:41.994
0.965,-1.034,-0.046,2.840,-3.743,0.899,2025-05-19,15:12:41.993
0.915,-1.131,0.090,2.969,-3.651,0.321,2025-05-19,15:12:41.993
0.808,-1.161,0.220,3.274,-3.416,-0.250,2025-05-19,15:12:41.993
0.723,-1.202,0.355,3.489,-3.149,-0.700,2025-05-19,15:12:41.992
0.622,-1.240,0.480,3.638,-2.871,-1.131,2025-05-19,15:12:41.992
0.522,-1.290,0.621,3.679,-2.411,-1.575,2025-05-19,15:12:41.991
0.408,-1.265,0.712,3.732,-1.958,-1.962,2025-05-19,15:12:41.991
0.309,-1.216,0.799,3.737,-1.525,-2.369,2025-05-19,15:12:41.991
0.153,-1.180,0.864,3.747,-1.013,-2.742,2025-05-19,15:12:41.99
0.010,-1.101,0.947,3.725,-0.478,-2.926,2025-05-19,15:12:41.99
-0.117,-1.028,1.002,3.554,0.174,-3.100,2025-05-19,15:12:41.989
-0.267,-0.905,1.039,3.297,0.674,-3.203,2025-05-19,15:12:41.989
-0.416,-0.947,1.094,2.998,1.137,-3.525,2025-05-19,15:12:41.989
-0.573,-0.691,1.138,2.597,1.575,-3.625,2025-05-19,15:12:41.988
-0.710,-0.580,1.170,2.120,1.956,-3.669,2025-05-19,15:12:41.988
-0.819,-0.454,1.160,1.678,2.350,-3.652,2025-05-19,15:12:41.987
-0.923,-0.316,1.133,1.231,2.750,-3.712,2025-05-19,15:12:41.987
-0.993,-0.176,1.076,0.721,2.948,-3.711,2025-05-19,15:12:41.987
-1.059,-0.043,1.011,0.097,3.113,-3.590,2025-05-19,15:12:41.986
-1.085,0.112,0.897,-0.433,3.383,-3.338,2025-05-19,15:12:41.986
-1.127,0.294,0.773,-0.855,3.619,-3.051,2025-05-19,15:12:41.985
-1.154,0.457,0.646,-1.339,3.752,-2.768,2025-05-19,15:12:41.985
-1.161,0.618,0.435,-1.790,3.757,-2.339,2025-05-19,15:12:41.985
-1.129,0.746,0.359,-2.175,3.781,-1.879,2025-05-19,15:12:41.984
-1.075,0.864,0.195,-2.559,3.793,-1.434,2025-05-19,15:12:41.984
-1.027,0.963,0.049,-2.860,3.795,-0.964,2025-05-19,15:12:41.983
-0.956,1.050,-0.093,-3.074,3.711,-0.396,2025-05-19,15:12:41.983
-0.879,1.094,-0.206,-3.267,3.452,0.192,2025-05-19,15:12:41.983
-0.776,1.172,-0.341,-3.514,3.192,0.625,2025-05-19,15:12:41.982
-0.683,1.199,-0.496,-3.664,2.916,1.058,2025-05-19,15:12:41.982
-0.579,1.216,-0.613,-3.704,2.464,1.511,2025-05-19,15:12:41.981
-0.468,1.201,-0.708,-3.739,2.013,1.916,2025-05-19,15:12:41.981
-0.352,1.113,-0.787,-3.770,1.586,2.304,2025-05-19,15:12:41.981
-0.220,1.119,-0.884,-3.767,1.070,2.671,2025-05-19,15:12:41.98
-0.130,1.048,-0.945,-3.747,0.533,2.857,2025-05-19,15:12:41.98
0.050,0.969,-1.000,-3.575,-0.116,3.039,2025-05-19,15:12:41.979
0.172,0.863,-1.024,-3.246,-0.620,3.248,2025-05-19,15:12:41.979
0.328,0.761,-1.083,-3.028,-1.083,3.467,2025-05-19,15:12:41.979
0.510,0.665,-1.147,-2.621,-1.520,3.565,2025-05-19,15:12:41.978
0.632,0.538,-1.176,-2.150,-1.903,3.609,2025-05-19,15:12:41.978
0.743,0.427,-1.174,-1.708,-2.300,3.637,2025-05-19,15:12:41.977
0.837,0.289,-1.141,-1.258,-2.705,3.652,2025-05-19,15:12:41.977
0.928,0.115,-1.107,-0.746,-3.011,3.655,2025-05-19,15:12:41.977
0.996,0.006,-1.068,-0.136,-3.065,3.531,2025-05-19,15:12:41.976
1.035,-0.157,-0.923,0.402,-3.334,3.277,2025-05-19,15:12:41.976
1.052,-0.315,-0.794,0.820,-3.571,2.990,2025-05-19,15:12:41.975
1.096,-0.486,-0.676,1.310,-3.675,2.718,2025-05-19,15:12:41.975
1.100,-0.645,-0.551,1.771,-3.709,2.279,2025-05-19,15:12:41.975
1.082,-0.844,-0.376,2.151,-3.729,1.819,2025-05-19,15:12:41.974
1.022,-0.899,-0.226,2.533,-3.743,1.377,2025-05-19,15:12:41.974
0.960,-1.005,-0.067,2.837,-3.743,0.909,2025-05-19,15:12:41.973
0.910,-1.081,0.052,2.991,-3.662,0.351,2025-05-19,15:12:41.973
0.829,-1.142,0.192,3.249,-3.374,-0.241,2025-05-19,15:12:41.973
0.728,-1.184,0.314,3.490,-3.155,-0.691,2025-05-19,15:12:41.972
0.628,-1.230,0.473,3.636,-2.879,-1.122,2025-05-19,15:12:41.972
0.534,-1.266,0.587,3.678,-2.419,-1.570,2025-05-19,15:12:41.971
0.413,-1.244,0.686,3.713,-2.140,-1.966,2025-05-19,15:12:41.971
0.301,-1.227,0.780,3.767,-1.555,-2.353,2025-05-19,15:12:41.971
0.160,-1.157,0.859,3.744,-1.021,-2.735,2025-05-19,15:12:41.97
0.035,-1.102,0.934,3.725,-0.489,-2.925,2025-05-19,15:12:41.97
-0.106,-1.011,0.978,3.560,0.161,-3.096,2025-05-19,15:12:41.969
-0.257,-0.911,1.032,3.303,0.666,-3.304,2025-05-19,15:12:41.969
-0.410,-0.799,1.082,3.000,1.104,-3.523,2025-05-19,15:12:41.969
-0.571,-0.689,1.160,2.613,1.565,-3.624,2025-05-19,15:12:41.968
-0.718,-0.568,1.164,2.128,1.952,-3.671,2025-05-19,15:12:41.968
-0.834,-0.436,1.160,1.686,2.343,-3.695,2025-05-19,15:12:41.967
-0.934,-0.307,1.135,1.238,2.739,-3.709,2025-05-19,15:12:41.967
-1.032,-0.145,1.088,0.731,2.934,-3.707,2025-05-19,15:12:41.967
-1.083,-0.009,1.022,0.108,3.108,-3.591,2025-05-19,15:12:41.966
-1.017,0.151,0.881,-0.420,3.377,-3.345,2025-05-19,15:12:41.966
-1.131,0.308,0.762,-0.845,3.615,-3.055,2025-05-19,15:12:41.965
-1.158,0.485,0.629,-1.329,3.697,-2.773,2025-05-19,15:12:41.965
-1.175,0.655,0.494,-1.831,3.751,-2.345,2025-05-19,15:12:41.965
-1.122,0.755,0.330,-2.168,3.780,-1.884,2025-05-19,15:12:41.964
-1.069,0.875,0.178,-2.553,3.793,-1.443,2025-05-19,15:12:41.964
-1.005,0.972,0.026,-2.857,3.794,-0.972,2025-05-19,15:12:41.963
-0.954,1.073,-0.117,-3.009,3.749,-0.407,2025-05-19,15:12:41.963
-0.863,1.100,-0.271,-3.279,3.465,0.157,2025-05-19,15:12:41.963
-0.750,1.145,-0.383,-3.519,3.201,0.619,2025-05-19,15:12:41.962
-0.629,1.192,-0.510,-3.664,2.925,1.045,2025-05-19,15:12:41.962
-0.556,1.233,-0.651,-3.703,2.475,1.505,2025-05-19,15:12:41.961
-0.439,1.215,-0.749,-3.735,2.018,1.727,2025-05-19,15:12:41.961
-0.303,1.162,-0.835,-3.763,1.580,2.293,2025-05-19,15:12:41.961
-0.184,1.112,-0.916,-3.766,1.079,2.663,2025-05-19,15:12:41.96
-0.037,1.039,-0.976,-3.748,0.542,2.855,2025-05-19,15:12:41.96
0.089,0.967,-1.036,-3.577,-0.108,3.030,2025-05-19,15:12:41.959
0.234,0.844,-1.066,-3.326,-0.611,3.239,2025-05-19,15:12:41.959
0.386,0.736,-1.107,-3.030,-1.069,3.458,2025-05-19,15:12:41.959
0.521,0.626,-1.151,-2.658,-1.511,3.561,2025-05-19,15:12:41.958
0.710,0.512,-1.185,-2.160,-1.899,3.607,2025-05-19,15:12:41.958
0.771,0.390,-1.173,-1.717,-2.288,3.634,2025-05-19,15:12:41.957
0.880,0.249,-1.143,-1.269,-2.688,3.636,2025-05-19,15:12:41.957
0.950,0.118,-1.093,-0.761,-2.781,3.649,2025-05-19,15:12:41.957
0.887,-0.063,-1.028,-0.138,-3.059,3.536,2025-05-19,15:12:41.956
1.156,-0.170,-0.914,0.393,-3.326,3.286,2025-05-19,15:12:41.956
1.081,-0.360,-0.781,0.816,-3.570,2.996,2025-05-19,15:12:41.955
1.111,-0.524,-0.660,1.304,-3.598,2.712,2025-05-19,15:12:41.955
1.106,-0.677,-0.522,1.765,-3.706,2.280,2025-05-19,15:12:41.955
1.080,-0.807,-0.368,2.149,-3.725,1.826,2025-05-19,15:12:41.954
1.022,-0.922,-0.202,2.529,-3.741,1.390,2025-05-19,15:12:41.954
0.978,-1.039,-0.051,2.831,-3.742,0.918,2025-05-19,15:12:41.953
0.902,-1.113,0.086,2.988,-3.659,0.360,2025-05-19,15:12:41.953
0.826,-1.164,0.203,3.238,-3.412,-0.235,2025-05-19,15:12:41.953
0.721,-1.194,0.343,3.491,-3.157,-0.690,2025-05-19,15:12:41.952
0.626,-1.288,0.501,3.636,-2.885,-1.116,2025-05-19,15:12:41.952
0.523,-1.290,0.621,3.678,-2.433,-1.561,2025-05-19,15:12:41.951
0.399,-1.272,0.725,3.712,-1.971,-1.961,2025-05-19,15:12:41.951
0.285,-1.224,0.796,3.692,-1.531,-2.381,2025-05-19,15:12:41.951
0.164,-1.175,0.876,3.747,-1.035,-2.726,2025-05-19,15:12:41.95
-0.001,-1.113,0.961,3.723,-0.494,-2.917,2025-05-19,15:12:41.95
-0.136,-1.024,1.015,3.563,0.154,-3.092,2025-05-19,15:12:41.949
-0.263,-0.915,1.043,3.305,0.655,-3.317,2025-05-19,15:12:41.949
-0.415,-0.800,1.088,2.984,1.114,-3.429,2025-05-19,15:12:41.949
-0.589,-0.697,1.153,2.584,1.565,-3.626,2025-05-19,15:12:41.948
-0.721,-0.556,1.179,2.137,1.944,-3.668,2025-05-19,15:12:41.948
-0.832,-0.453,1.169,1.691,2.337,-3.695,2025-05-19,15:12:41.947
-0.910,-0.318,1.124,1.244,2.737,-3.711,2025-05-19,15:12:41.947
-1.000,-0.180,1.083,0.756,2.918,-3.709,2025-05-19,15:12:41.947
-1.056,-0.041,0.972,0.119,3.107,-3.597,2025-05-19,15:12:41.946
-1.097,0.122,0.903,-0.414,3.373,-3.351,2025-05-19,15:12:41.946
-1.112,0.272,0.774,-0.837,3.612,-3.063,2025-05-19,15:12:41.945
-1.146,0.448,0.649,-1.319,3.721,-2.826,2025-05-19,15:12:41.945
-1.154,0.595,0.512,-1.786,3.759,-2.349,2025-05-19,15:12:41.945
-0.977,0.743,0.358,-2.161,3.762,-1.886,2025-05-19,15:12:41.944
-1.080,0.858,0.208,-2.542,3.793,-1.446,2025-05-19,15:12:41.944
-1.009,0.956,0.046,-2.852,3.796,-0.977,2025-05-19,15:12:41.943
-0.961,1.036,-0.074,-3.006,3.723,-0.359,2025-05-19,15:12:41.943
-0.880,1.093,-0.206,-3.265,3.471,0.164,2025-05-19,15:12:41.943
-0.783,1.154,-0.352,-3.509,3.206,0.617,2025-05-19,15:12:41.942
-0.673,1.195,-0.490,-3.660,2.929,1.047,2025-05-19,15:12:41.942
-0.586,1.228,-0.619,-3.701,2.484,1.501,2025-05-19,15:12:41.941
-0.469,1.202,-0.711,-3.737,2.030,1.910,2025-05-19,15:12:41.941
-0.348,1.185,-0.809,-3.781,1.594,2.288,2025-05-19,15:12:41.941
-0.213,1.109,-0.882,-3.770,1.086,2.657,2025-05-19,15:12:41.94
-0.108,1.041,-0.959,-3.751,0.555,2.849,2025-05-19,15:12:41.94
0.041,0.973,-0.997,-3.581,-0.090,3.031,2025-05-19,15:12:41.939
0.186,0.870,-1.042,-3.331,-0.602,3.239,2025-05-19,15:12:41.939
0.328,0.769,-1.089,-2.960,-1.093,3.468,2025-05-19,15:12:41.939
0.499,0.655,-1.153,-2.648,-1.509,3.561,2025-05-19,15:12:41.938
0.626,0.568,-1.172,-2.169,-1.897,3.608,2025-05-19,15:12:41.938
0.733,0.425,-1.165,-1.721,-2.283,3.635,2025-05-19,15:12:41.937
0.831,0.304,-1.148,-1.273,-2.686,3.688,2025-05-19,15:12:41.937
